repo_name,time,dataset_source,ever_treated,is_treatment,is_treatment_dynamic,event,post_event,time_to_event,lead_6,lead_5,lead_4,lead_3,lead_2,lead_1,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,cursor,commits,lines_added,lines_removed,contributors,matched_as_control,matched_treatment_repos,match_ranks,matched_periods,sonarqube_latest_commit,ncloc_raw,bugs_raw,vulnerabilities_raw,code_smells_raw,duplicated_lines_density_raw,comment_lines_density_raw,cognitive_complexity_raw,technical_debt_raw,ncloc,bugs,vulnerabilities,code_smells,duplicated_lines_density,comment_lines_density,cognitive_complexity,technical_debt,static_analysis_warnings,duplicate_line_density,code_complexity,warnings_per_kloc,complexity_per_kloc,code_smells_per_kloc,sonarqube_any_raw_metric_missing,sonarqube_all_raw_metrics_missing,sonarqube_ncloc_zero,sonarqube_static_warnings_missing,sonarqube_duplicate_density_missing,sonarqube_cognitive_complexity_missing,sonarqube_quality_outcomes_complete,log_static_analysis_warnings,log_code_complexity,log_technical_debt,log_ncloc,log_bugs,log_vulnerabilities,log_code_smells,log_warnings_per_kloc,log_complexity_per_kloc,log_code_smells_per_kloc,did_duplicate_repo_time_source_key,analysis_ready_core_quality,analysis_ready_quality_rates,analysis_ready_did_base,analysis_ready_quality_did
Benzauber/convert-commander,2025-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,203,1,1,1.0,askjohngeorge/pipecat-lead-qualifier,2,202501.0,48a6e6b7605a540c6fe4f1a5f4f2ceb4e31d59a5,1353.0,74.0,4.0,209.0,4.1,9.5,230.0,1522.0,1353.0,74.0,4.0,209.0,4.1,9.5,230.0,1522.0,287.0,4.1,230.0,212.12121212121207,169.99260901699924,154.47154471544715,0,0,0,0,0,0,1,5.662960480135946,5.442417710521793,7.328437352895161,7.21081845347222,4.31748811353631,1.6094379124341003,5.3471075307174685,5.361861074841538,5.141620333445745,5.046462722690556,0,1,1,1,1
Benzauber/convert-commander,2025-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,686,184,2,1.0,askjohngeorge/pipecat-lead-qualifier,2,202501.0,91e35d37877657be0089732cd8e4fd0c81c1822a,1742.0,74.0,4.0,212.0,3.2,9.8,354.0,1588.0,1742.0,74.0,4.0,212.0,3.2,9.8,354.0,1588.0,290.0,3.2,354.0,166.47531572904708,203.2146957520092,121.699196326062,0,0,0,0,0,0,1,5.673323267171492,5.872117789475416,7.3708601665367155,7.463363045520021,4.31748811353631,1.6094379124341003,5.361292165709425,5.120835971623467,5.319171870584761,4.809735801785569,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2024-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,14,461,23,2,1.0,jmurth1234/ClaudePlayer,3,202502.0,cecde43510d4ecee001f9ca20ef342409ef8fd54,303.0,0.0,0.0,9.0,0.0,6.8,43.0,44.0,303.0,0.0,0.0,9.0,0.0,6.8,43.0,44.0,9.0,0.0,43.0,29.7029702970297,141.9141914191419,29.7029702970297,0,0,0,0,0,0,1,2.3025850929940455,3.784189633918261,3.8066624897703196,5.717027701406222,0.0,0.0,2.3025850929940455,3.4243594022591894,4.962244390145847,3.4243594022591894,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2024-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,13,13,2,1.0,jmurth1234/ClaudePlayer,3,202502.0,083f8ec6ddfe558edb48f054222f109673a2f0e6,303.0,0.0,0.0,9.0,0.0,6.8,53.0,44.0,303.0,0.0,0.0,9.0,0.0,6.8,53.0,44.0,9.0,0.0,53.0,29.7029702970297,174.91749174917493,29.7029702970297,0,0,0,0,0,0,1,2.3025850929940455,3.988984046564274,3.8066624897703196,5.717027701406222,0.0,0.0,2.3025850929940455,3.4243594022591894,5.170015088238852,3.4243594022591894,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2025-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,6,168,130,1,1.0,jmurth1234/ClaudePlayer,3,202502.0,0ba61c949e12360c704691ccbff79de8c60c4241,326.0,0.0,0.0,12.0,0.0,5.8,61.0,59.0,326.0,0.0,0.0,12.0,0.0,5.8,61.0,59.0,12.0,0.0,61.0,36.809815950920246,187.11656441717795,36.809815950920246,0,0,0,0,0,0,1,2.5649493574615367,4.127134385045092,4.0943445622221,5.7899601708972535,0.0,0.0,2.5649493574615367,3.632568750155481,5.237061794190423,3.632568750155481,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,8,18,1,1.0,jmurth1234/ClaudePlayer,3,202502.0,ad628f18ae71a3032893fac49a120a6c2dba0866,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,10.0,0.0,61.0,30.67484662576687,187.11656441717795,30.67484662576687,0,0,0,0,0,0,1,2.3978952727983707,4.127134385045092,3.912023005428146,5.7899601708972535,0.0,0.0,2.3978952727983707,3.4555228840728867,5.237061794190423,3.4555228840728867,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,3,3,1,1.0,jmurth1234/ClaudePlayer,3,202502.0,cbae4f82e572aaa30402dd48b620095af563b68c,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,10.0,0.0,61.0,30.67484662576687,187.11656441717795,30.67484662576687,0,0,0,0,0,0,1,2.3978952727983707,4.127134385045092,3.912023005428146,5.7899601708972535,0.0,0.0,2.3978952727983707,3.4555228840728867,5.237061794190423,3.4555228840728867,0,1,1,1,1
BiancoChiu/iOSRealRun-cli-18,2025-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,6,0,1,1.0,jmurth1234/ClaudePlayer,3,202502.0,87c1f190c78839acead294e745990692fed6d80d,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,326.0,0.0,0.0,10.0,0.0,4.1,61.0,49.0,10.0,0.0,61.0,30.67484662576687,187.11656441717795,30.67484662576687,0,0,0,0,0,0,1,2.3978952727983707,4.127134385045092,3.912023005428146,5.7899601708972535,0.0,0.0,2.3978952727983707,3.4555228840728867,5.237061794190423,3.4555228840728867,0,1,1,1,1
C4NU/Paddie,2024-01,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,7,106,102,3,1.0,W1ndys/Blog,1,202412.0,af78d9ca13262dfd0eb4a863bd582284ea452fab,1432.0,1.0,0.0,74.0,0.0,8.0,315.0,312.0,1432.0,1.0,0.0,74.0,0.0,8.0,315.0,312.0,75.0,0.0,315.0,52.374301675977655,219.9720670391061,51.675977653631286,0,0,0,0,0,0,1,4.330733340286331,5.755742213586912,5.746203190540153,7.267525427828172,0.6931471805599453,0.0,4.31748811353631,3.977329388109152,5.398036300041215,3.964159519624922,0,1,1,1,1
C4NU/Paddie,2024-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,5,88,26,3,1.0,W1ndys/Blog,1,202412.0,d3420b46f68925d6f95c5353d0a4a279ae49d00f,1456.0,1.0,0.0,78.0,0.0,7.9,329.0,339.0,1456.0,1.0,0.0,78.0,0.0,7.9,329.0,339.0,79.0,0.0,329.0,54.25824175824176,225.96153846153845,53.57142857142857,0,0,0,0,0,0,1,4.382026634673881,5.799092654460526,5.828945617610207,7.284134806195205,0.6931471805599453,0.0,4.3694478524670215,4.012017501367685,5.424780569035686,3.999510459551262,0,1,1,1,1
C4NU/Paddie,2024-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,5,61,15,2,1.0,W1ndys/Blog,1,202412.0,46fe27201a0aaf26672fd5deec435ff61c53e8b7,1455.0,1.0,0.0,78.0,0.0,7.9,329.0,339.0,1455.0,1.0,0.0,78.0,0.0,7.9,329.0,339.0,79.0,0.0,329.0,54.29553264604811,226.1168384879725,53.60824742268041,0,0,0,0,0,0,1,4.382026634673881,5.799092654460526,5.828945617610207,7.283448228756631,0.6931471805599453,0.0,4.3694478524670215,4.012692121287658,5.425464592060665,4.000184923041144,0,1,1,1,1
C4NU/Paddie,2024-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,1,2,1,1.0,W1ndys/Blog,1,202412.0,1a14eff63d31b1ad0ab3a0691bfb5aa0df680cae,1476.0,1.0,0.0,78.0,0.0,8.3,331.0,339.0,1476.0,1.0,0.0,78.0,0.0,8.3,331.0,339.0,79.0,0.0,331.0,53.52303523035231,224.25474254742548,52.84552845528456,0,0,0,0,0,0,1,4.382026634673881,5.805134968916488,5.828945617610207,7.297768282531379,0.6931471805599453,0.0,4.3694478524670215,3.998623277148709,5.417231950861366,3.9861193631125618,0,1,1,1,1
C4NU/Paddie,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,30,17902,26639,2,1.0,W1ndys/Blog,1,202412.0,7d588668b42aaceddaff6f2d555702cc0f621a54,1806.0,1.0,0.0,62.0,0.0,10.3,363.0,242.0,1806.0,1.0,0.0,62.0,0.0,10.3,363.0,242.0,63.0,0.0,363.0,34.88372093023256,200.9966777408638,34.330011074197124,0,0,0,0,0,0,1,4.1588830833596715,5.8971538676367405,5.493061443340548,7.499423290592228,0.6931471805599453,0.0,4.143134726391533,3.5802837366695983,5.308251250438547,3.5647327748212487,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,99,6363,3188,1,1.0,KroMiose/nekro-agent,3,202501.0,2e475ab5a9f5e652f78775462a0266e1fae0b0c3,1501.0,1.0,0.0,206.0,41.9,3.8,181.0,1524.0,1501.0,1.0,0.0,206.0,41.9,3.8,181.0,1524.0,207.0,41.9,181.0,137.90806129247167,120.58627581612258,137.24183877415055,0,0,0,0,0,0,1,5.337538079701318,5.204006687076795,7.3297496890415115,7.31455283232408,0.6931471805599453,0.0,5.332718793265369,4.933812284739099,4.800624099808264,4.9290046062849235,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,3,2,1,1.0,KroMiose/nekro-agent,3,202501.0,84ee3ace472147df2b22afd8d948484ef2d4c6f4,1501.0,1.0,0.0,206.0,41.9,3.8,181.0,1524.0,1501.0,1.0,0.0,206.0,41.9,3.8,181.0,1524.0,207.0,41.9,181.0,137.90806129247167,120.58627581612258,137.24183877415055,0,0,0,0,0,0,1,5.337538079701318,5.204006687076795,7.3297496890415115,7.31455283232408,0.6931471805599453,0.0,5.332718793265369,4.933812284739099,4.800624099808264,4.9290046062849235,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,73,10371,2390,1,1.0,KroMiose/nekro-agent,3,202501.0,082dcef82b88940afa60985c64c398429d547f7f,6044.0,4.0,3.0,334.0,20.1,17.7,1022.0,2354.0,6044.0,4.0,3.0,334.0,20.1,17.7,1022.0,2354.0,341.0,20.1,1022.0,56.41958967571145,169.09331568497686,55.26141628060887,0,0,0,0,0,0,1,5.834810737062605,6.930494765951626,7.764296006450518,8.706986763048892,1.6094379124341003,1.3862943611198906,5.814130531825066,4.050385528650517,5.136347202245077,4.030008976591439,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,12,855,399,1,1.0,KroMiose/nekro-agent,3,202501.0,a2cf0eff16041de6c7dd1d55ed8fe389491a8558,6349.0,4.0,3.0,334.0,22.6,19.6,1028.0,2354.0,6349.0,4.0,3.0,334.0,22.6,19.6,1028.0,2354.0,341.0,22.6,1028.0,53.7092455504804,161.915262246023,52.60670971806584,0,0,0,0,0,0,1,5.834810737062605,6.9363427358340495,7.764296006450518,8.756210091886738,1.6094379124341003,1.3862943611198906,5.814130531825066,4.002032718005883,5.09323020210954,3.9816742415494284,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-09,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,15,4423,3905,1,1.0,KroMiose/nekro-agent,3,202501.0,2ad3fe85e7d446edaf80cd78f6d8db36654b8d08,6778.0,4.0,3.0,334.0,27.5,19.5,1081.0,2354.0,6778.0,4.0,3.0,334.0,27.5,19.5,1081.0,2354.0,341.0,27.5,1081.0,50.309825907347296,159.48657421068162,49.2770728828563,0,0,0,0,0,0,1,5.834810737062605,6.9865664594064265,7.764296006450518,8.821584877430965,1.6094379124341003,1.3862943611198906,5.814130531825066,3.9378822719905515,5.078210289293548,3.917549165695992,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-10,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,210,8841,8016,1,1.0,KroMiose/nekro-agent,3,202501.0,fcc15fef88fd0cd4f154b584f2e0fa082da10bfc,7312.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,7312.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,357.0,27.7,1172.0,48.82385120350109,160.28446389496716,47.31947483588621,0,0,0,0,0,0,1,5.8805329864007,7.067319848653475,7.748460023899697,8.89740886527095,2.0794415416798357,1.6094379124341003,5.849324779946859,3.9084938092048733,5.08316966242016,3.8778346851048773,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-11,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,31,102,107,1,1.0,KroMiose/nekro-agent,3,202501.0,de2f651b9e4429956f6a8aa8845c55648db1079b,7306.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,7306.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,357.0,27.7,1172.0,48.863947440459896,160.41609635915685,47.35833561456337,0,0,0,0,0,0,1,5.8805329864007,7.067319848653475,7.748460023899697,8.896588071791218,2.0794415416798357,1.6094379124341003,5.849324779946859,3.9092982454481544,5.083985480473818,3.878638608582024,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,171,132,1,1.0,KroMiose/nekro-agent,3,202501.0,875f91c8c138c8b47e7e31292530ce72a1cabcc9,7306.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,7306.0,7.0,4.0,346.0,27.7,20.5,1172.0,2317.0,357.0,27.7,1172.0,48.863947440459896,160.41609635915685,47.35833561456337,0,0,0,0,0,0,1,5.8805329864007,7.067319848653475,7.748460023899697,8.896588071791218,2.0794415416798357,1.6094379124341003,5.849324779946859,3.9092982454481544,5.083985480473818,3.878638608582024,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-01,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,10,3009,3192,1,1.0,KroMiose/nekro-agent,3,202501.0,688729a935875ae3334b09ab9bfb1d2bc35697cf,7294.0,7.0,4.0,332.0,27.6,20.5,1163.0,2292.0,7294.0,7.0,4.0,332.0,27.6,20.5,1163.0,2292.0,343.0,27.6,1163.0,47.02495201535509,159.44612009871125,45.5168631752125,0,0,0,0,0,0,1,5.840641657373398,7.059617628291383,7.737616282857904,8.894944460956886,2.0794415416798357,1.6094379124341003,5.808142489980444,3.8717207094944146,5.077958185890548,3.839814895781382,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-02,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,32,567,706,1,1.0,KroMiose/nekro-agent,3,202501.0,b9ab794a306ef3542a62c8773d05fecad4457598,7180.0,7.0,4.0,333.0,26.7,19.9,1141.0,2298.0,7180.0,7.0,4.0,333.0,26.7,19.9,1141.0,2298.0,344.0,26.7,1141.0,47.910863509749305,158.91364902506962,46.37883008356546,0,0,0,0,0,0,1,5.843544417031359,7.040536390215955,7.740229524763182,8.879193928110316,2.0794415416798357,1.6094379124341003,5.8111409929767,3.8899995294710514,5.074633975953504,3.8581755062258125,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,63,22157,22196,1,1.0,KroMiose/nekro-agent,3,202501.0,3ff413961e0ff4684127c19850df1c2843338daf,7328.0,7.0,4.0,311.0,22.4,21.7,1218.0,2372.0,7328.0,7.0,4.0,311.0,22.4,21.7,1218.0,2372.0,322.0,22.4,1218.0,43.9410480349345,166.2117903930131,42.43995633187773,0,0,0,0,0,0,1,5.777652323222656,7.105786129481271,7.771910256435763,8.89959435992585,2.0794415416798357,1.6094379124341003,5.7430031878094825,3.8053515872448154,5.119261214869039,3.771379670373741,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,24,24,1,1.0,KroMiose/nekro-agent,3,202501.0,cc5b3daa4ca5be8a55a19a0b764b05f9796832d1,7347.0,7.0,4.0,310.0,22.2,21.5,1218.0,2367.0,7347.0,7.0,4.0,310.0,22.2,21.5,1218.0,2367.0,321.0,22.2,1218.0,43.69130257247856,165.7819518170682,42.19409282700422,0,0,0,0,0,0,1,5.7745515455444085,7.105786129481271,7.769800996003896,8.902183446335016,2.0794415416798357,1.6094379124341003,5.739792912179234,3.799778909365051,5.116687281534767,3.7657037457846396,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,28,0,1,1.0,KroMiose/nekro-agent,3,202501.0,c731ca0e47b709258690e58819cec510094b9b19,7347.0,7.0,4.0,310.0,22.2,21.5,1218.0,2367.0,7347.0,7.0,4.0,310.0,22.2,21.5,1218.0,2367.0,321.0,22.2,1218.0,43.69130257247856,165.7819518170682,42.19409282700422,0,0,0,0,0,0,1,5.7745515455444085,7.105786129481271,7.769800996003896,8.902183446335016,2.0794415416798357,1.6094379124341003,5.739792912179234,3.799778909365051,5.116687281534767,3.7657037457846396,0,1,1,1,1
DakeQQ/YOLO-Depth-Estimation-for-Android,2025-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,56,3435,2085,1,1.0,KroMiose/nekro-agent,3,202501.0,d864f4791aae2fc41a1761941eb2a1a424d14d9c,7598.0,7.0,1.0,309.0,20.4,26.9,1287.0,2319.0,7598.0,7.0,1.0,309.0,20.4,26.9,1287.0,2319.0,317.0,20.4,1287.0,41.72150565938404,169.38668070544878,40.66859699921032,0,0,0,0,0,0,1,5.762051382780177,7.160845906664298,7.749322464660356,8.935771938669784,2.0794415416798357,0.6931471805599453,5.736572297479192,3.7547024388666235,5.138070446466055,3.729747775542131,0,1,1,1,1
Drchip61/Dual_SAM,2024-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,27,5408,159,1,1.0,ToolUse/tool-use-ai,1,202411.0,3efdae9483742dd2e2d63331ebdf67972492c9c7,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,194.0,4.5,300.0,57.789693178433126,89.36550491510278,56.8960381292821,0,0,0,0,0,0,1,5.272999558563747,5.707110264748875,6.792344427470809,8.119100837637486,1.0986122886681096,0.6931471805599453,5.2574953720277815,4.073966553459111,4.503862611779354,4.058648956145931,0,1,1,1,1
Drchip61/Dual_SAM,2024-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,5,6,7,1,1.0,ToolUse/tool-use-ai,1,202411.0,cf57ce7726f1d40206e0793cb096c1fc48f73425,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,194.0,4.5,300.0,57.789693178433126,89.36550491510278,56.8960381292821,0,0,0,0,0,0,1,5.272999558563747,5.707110264748875,6.792344427470809,8.119100837637486,1.0986122886681096,0.6931471805599453,5.2574953720277815,4.073966553459111,4.503862611779354,4.058648956145931,0,1,1,1,1
Drchip61/Dual_SAM,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,15,4,1,1.0,ToolUse/tool-use-ai,1,202411.0,5f38d57c5ccaa4e16693d0b77f09c984901ac5b9,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,3357.0,2.0,1.0,191.0,4.5,22.8,300.0,890.0,194.0,4.5,300.0,57.789693178433126,89.36550491510278,56.8960381292821,0,0,0,0,0,0,1,5.272999558563747,5.707110264748875,6.792344427470809,8.119100837637486,1.0986122886681096,0.6931471805599453,5.2574953720277815,4.073966553459111,4.503862611779354,4.058648956145931,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2024-09,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,46970,0,1,1.0,LearningCircuit/local-deep-research,1,202502.0,34f614a557afc5b0aae5773b9e0954122c8de30e,458.0,0.0,0.0,8.0,0.0,12.1,96.0,42.0,458.0,0.0,0.0,8.0,0.0,12.1,96.0,42.0,8.0,0.0,96.0,17.46724890829694,209.6069868995633,17.46724890829694,0,0,0,0,0,0,1,2.197224577336219,4.574710978503383,3.7612001156935624,6.129050210060545,0.0,0.0,2.197224577336219,2.9159988339182488,5.3499937753108275,2.9159988339182488,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2024-10,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,54,4181,1354,3,1.0,LearningCircuit/local-deep-research,1,202502.0,324dafc988d53f922b62b6fde9921efb3320348a,1032.0,0.0,0.0,13.0,0.0,27.8,166.0,66.0,1032.0,0.0,0.0,13.0,0.0,27.8,166.0,66.0,13.0,0.0,166.0,12.5968992248062,160.85271317829458,12.5968992248062,0,0,0,0,0,0,1,2.6390573296152584,5.1179938124167546,4.204692619390966,6.940222469119639,0.0,0.0,2.6390573296152584,2.609841768570456,5.086686743767704,2.609841768570456,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2024-11,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,46,3661,694,3,1.0,LearningCircuit/local-deep-research,1,202502.0,23c57e249931c71130ae8d1b880bee1950b1501d,1164.0,0.0,0.0,13.0,0.0,26.6,168.0,66.0,1164.0,0.0,0.0,13.0,0.0,26.6,168.0,66.0,13.0,0.0,168.0,11.168384879725084,144.3298969072165,11.168384879725084,0,0,0,0,0,0,1,2.6390573296152584,5.1298987149230735,4.204692619390966,7.060476365999801,0.0,0.0,2.6390573296152584,2.498841184940411,4.979006309267542,2.498841184940411,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2024-12,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,7,289,202,1,1.0,LearningCircuit/local-deep-research,1,202502.0,cf5babd71b703f4df2764b7e410524923df8253b,1212.0,0.0,0.0,15.0,0.0,26.5,179.0,72.0,1212.0,0.0,0.0,15.0,0.0,26.5,179.0,72.0,15.0,0.0,179.0,12.376237623762377,147.6897689768977,12.376237623762377,0,0,0,0,0,0,1,2.772588722239781,5.19295685089021,4.290459441148391,7.10085190894405,0.0,0.0,2.772588722239781,2.5934798211189394,5.0018620479847264,2.5934798211189394,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2025-01,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,8,3486,1000,4,1.0,LearningCircuit/local-deep-research,1,202502.0,5d44960a73b9ef0bc4bf79ee9bb2492a821a5795,1245.0,0.0,0.0,14.0,0.0,26.3,180.0,71.0,1245.0,0.0,0.0,14.0,0.0,26.3,180.0,71.0,14.0,0.0,180.0,11.244979919678716,144.57831325301206,11.244979919678716,0,0,0,0,0,0,1,2.70805020110221,5.198497031265825,4.276666119016055,7.1276936993473985,0.0,0.0,2.70805020110221,2.5051160505235472,4.98071417723071,2.5051160505235472,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2025-03,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,2,719,132,1,1.0,LearningCircuit/local-deep-research,1,202502.0,eae4dac0eb871b7859148567812caa3344dfd400,1685.0,0.0,0.0,20.0,0.0,22.7,288.0,154.0,1685.0,0.0,0.0,20.0,0.0,22.7,288.0,154.0,20.0,0.0,288.0,11.869436201780417,170.91988130563797,11.869436201780417,0,0,0,0,0,0,1,3.044522437723423,5.666426688112432,5.043425116919247,7.430114138561801,0.0,0.0,3.044522437723423,2.5548552134830045,5.147028561929398,2.5548552134830045,0,1,1,1,1
EURAC-EEBgroup/brick-llm,2025-05,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1,2682,539,1,1.0,LearningCircuit/local-deep-research,1,202502.0,ac89ecd41929d3133379fda4bcf5e85927d1c4ac,1685.0,0.0,0.0,20.0,0.0,22.7,288.0,154.0,1685.0,0.0,0.0,20.0,0.0,22.7,288.0,154.0,20.0,0.0,288.0,11.869436201780417,170.91988130563797,11.869436201780417,0,0,0,0,0,0,1,3.044522437723423,5.666426688112432,5.043425116919247,7.430114138561801,0.0,0.0,3.044522437723423,2.5548552134830045,5.147028561929398,2.5548552134830045,0,1,1,1,1
Envious-Data/Env-KB,2024-04,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,3,126373,76612,1,1.0,namuan/trading-utils,1,202410.0,1e0873a8409cca1332537cb4934c04b54ce33a7a,58.0,0.0,0.0,1.0,0.0,7.9,3.0,20.0,58.0,0.0,0.0,1.0,0.0,7.9,3.0,20.0,1.0,0.0,3.0,17.241379310344826,51.72413793103448,17.241379310344826,0,0,0,0,0,0,1,0.6931471805599453,1.3862943611198906,3.044522437723423,4.07753744390572,0.0,0.0,0.6931471805599453,2.903692601871825,3.965073375942588,2.903692601871825,0,1,1,1,1
Event-AHU/OpenEvDET,2024-06,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,11,37,6,2,1.0,OpenMOSS/Language-Model-SAEs; SlyyCooper/cursorrules-architect,1,202411.0,9445d9825b622f47cb581339ad6322d28c1f0609,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,1,0,0,0,1,1,0,0.0,,0.0,,0.0,0.0,0.0,,,,0,0,0,1,0
Event-AHU/OpenEvDET,2024-07,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,14,181,55,2,1.0,OpenMOSS/Language-Model-SAEs; SlyyCooper/cursorrules-architect,1,202411.0,ef3b6902aabe5fcbb4bcbe52f0d7c160db58811b,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,1,0,0,0,1,1,0,0.0,,0.0,,0.0,0.0,0.0,,,,0,0,0,1,0
Event-AHU/OpenEvDET,2024-08,control,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,False,10,81,40,2,1.0,OpenMOSS/Language-Model-SAEs; SlyyCooper/cursorrules-architect,1,202411.0,fe248bc731b4b3bcfe7716459dd97b020d56379a,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,1,0,0,0,1,1,0,0.0,,0.0,,0.0,0.0,0.0,,,,0,0,0,1,0
